candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
0.42784882975616373,0.9578250212298873,,0.025094463700396013,,0.0,4,vat,medium,0.0,-0.002635101810751661,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011130.jpg,4,3,0.42784882975616373,0.960460123040639,,0.025094463700396013,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7703125,0.22777777777777777
0.43104089244320276,0.9588040064227363,,0.021359419834633925,,0.0,4,vat,large,0.0,-0.009345600314461855,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011131.jpg,4,0,0.43104089244320276,0.9681496067371982,,0.021359419834633925,,0.0,images/CBS This Morning/11118_11359,far,far,0.7697916666666667,0.22407407407407406
-0.0423923373311659,0.9279748727133835,,0.24993947660945223,,1.0,4,vat,medium,-0.002659980262034456,-0.005704813714692558,,-0.00045988037881958266,,-0.0,1,images/CBS This Morning/11118_11359/00011131.jpg,4,1,-0.039732357069131446,0.9336796864280761,,0.24947959623063265,,1.0,images/CBS This Morning/11118_11359,medium,far,0.31302083333333336,0.18796296296296297
0.4182279787542216,0.9902969217590584,,0.018990742010446496,,0.0,4,vat,small,0.0,0.00031372025498122014,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011131.jpg,4,2,0.4182279787542216,0.9899832015040771,,0.018990742010446496,,0.0,images/CBS This Morning/11118_11359,near,far,0.7682291666666666,0.22407407407407406
0.44685442725283914,0.9589864536632218,,0.007826847251248489,,0.0,4,vat,medium,0.0,-0.0025787359966180645,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011131.jpg,4,3,0.44685442725283914,0.9615651896598398,,0.007826847251248489,,0.0,images/CBS This Morning/11118_11359,medium,far,0.76875,0.22592592592592592
0.4482201841065322,0.9561125387978506,,0.005395306491114225,,0.0,4,vat,large,0.0,-0.009473906707160973,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011132.jpg,4,0,0.4482201841065322,0.9655864455050116,,0.005395306491114225,,0.0,images/CBS This Morning/11118_11359,far,far,0.76875,0.22314814814814815
-0.04269342713156474,0.9427041499330656,,0.249365030819638,,1.0,4,vat,medium,-0.00247357452468161,-0.004504815198003387,,-0.00040282334939406583,,-0.0,1,images/CBS This Morning/11118_11359/00011132.jpg,4,1,-0.04021985260688313,0.947208965131069,,0.24896220747024395,,1.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18888888888888888
0.4187963895310658,0.9909540284869858,,0.018045536750258717,,0.0,4,vat,small,0.0,0.0007186641302050489,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011132.jpg,4,2,0.4187963895310658,0.9902353643567807,,0.018045536750258717,,0.0,images/CBS This Morning/11118_11359,near,far,0.7677083333333333,0.2222222222222222
0.4482201841065322,0.9596680350209703,,0.005111300339525803,,0.0,4,vat,medium,0.0,-0.002213841515647186,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011132.jpg,4,3,0.4482201841065322,0.9618818765366175,,0.005111300339525803,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7682291666666666,0.22314814814814815
0.45011112378496065,0.9672484953665076,,0.0026951692181006624,,0.0,4,vat,large,0.015033001137162105,-0.006403453147771243,,0.013830748335944141,,-0.0,1,images/CBS This Morning/11118_11359/00011133.jpg,4,0,0.43507812264779855,0.9736519485142788,,0.016525917554044804,,0.0,images/CBS This Morning/11118_11359,far,far,0.7682291666666666,0.21944444444444444
0.4546053242603223,0.9563958511794176,,0.0020905546143736757,,0.0,4,vat,medium,0.0,0.0003559946155814453,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011133.jpg,4,1,0.4546053242603223,0.9560398565638362,,0.0020905546143736757,,0.0,images/CBS This Morning/11118_11359,medium,far,0.3140625,0.18611111111111112
0.4190742409853658,0.9899609518406034,,0.017721944659965055,,0.0,4,vat,small,0.0,0.0002291715337806588,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011133.jpg,4,2,0.4190742409853658,0.9897317803068227,,0.017721944659965055,,0.0,images/CBS This Morning/11118_11359,near,far,0.7677083333333333,0.21944444444444444
0.45011112378496065,0.9609948566194603,,0.003067129629629605,,0.0,4,vat,medium,0.0,-0.001861555177311347,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011133.jpg,4,3,0.45011112378496065,0.9628564117967716,,0.003067129629629605,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7682291666666666,0.22037037037037038
0.4379714620438342,0.9662902765262342,,0.013789794057160132,,0.0,4,vat,large,0.0,-0.006571067279274034,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011134.jpg,4,0,0.4379714620438342,0.9728613438055083,,0.013789794057160132,,0.0,images/CBS This Morning/11118_11359,far,far,0.7682291666666666,0.21666666666666667
0.4553882317072987,0.9649011558700175,,0.0011399140974301045,,0.0,4,vat,medium,0.0,0.0012778723388475743,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011134.jpg,4,1,0.4553882317072987,0.9636232835311699,,0.0011399140974301045,,0.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18796296296296297
0.4379714620438342,0.9883574927595887,,0.013700985872881159,,0.0,4,vat,small,0.018543620002909655,-0.0004175520178589798,,0.004129475344435175,,-0.0,1,images/CBS This Morning/11118_11359/00011134.jpg,4,2,0.41942784204092454,0.9887750447774477,,0.017830461217316334,,0.0,images/CBS This Morning/11118_11359,near,far,0.7677083333333333,0.21666666666666667
0.45029195676224704,0.9651718601089492,,0.0026144344902954524,,0.0,4,vat,medium,0.012320494718412844,-0.0016138422573026556,,0.012997807386121607,,-0.0,1,images/CBS This Morning/11118_11359/00011134.jpg,4,3,0.4379714620438342,0.9667857023662518,,0.01561224187641706,,0.0,images/CBS This Morning/11118_11359,medium,far,0.7682291666666666,0.21851851851851853
0.4396439086267992,0.9634163616608632,,0.011874007250395368,,0.0,4,vat,large,0.0,-0.00763905112601837,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011135.jpg,4,0,0.4396439086267992,0.9710554127868816,,0.011874007250395368,,0.0,images/CBS This Morning/11118_11359,far,far,0.7677083333333333,0.21481481481481482
0.45417411894020143,0.9658667912647821,,0.001736111111111105,,0.0,4,vat,medium,0.0,0.002288748716009037,,-0.0,,-0.0,1,images/CBS This Morning/11118_11359/00011135.jpg,4,1,0.45417411894020143,0.9635780425487731,,0.001736111111111105,,0.0,images/CBS This Morning/11118_11359,medium,far,0.31354166666666666,0.18611111111111112
0.4396439086267992,0.9873933406757223,,0.013631512841981677,,0.0,4,vat,small,0.024455553491917525,-0.0009641520838663542,,0.008249686676351682,,-0.0,1,images/CBS This Morning/11118_11359/00011135.jpg,4,2,0.41518835513488167,0.9883574927595886,,0.02188119951833336,,0.0,images/CBS This Morning/11118_11359,near,far,0.7671875,0.21666666666666667
