dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011221.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.4524104079736602,far,0.4897954835702609,0.9710980157123007,0.4405011295320236,0.9710980157123007,0.3333333333333333,0.14529021909776382
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011222.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.452393668085369,far,0.5014464577473057,0.9606089104022347,0.422446339451537,0.9344375581280031,0.0,0.14361496696887238
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011223.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.4529912222568956,far,0.5017996787831666,0.9580427568109898,0.4343286461882447,0.9570958975425873,0.3333333333333333,0.14361496696887238
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011224.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.45290289152521573,far,0.4993206028952563,0.964374842334864,0.40903815508607605,0.9071633905697315,0.0,0.14102623189380492
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011225.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.4533685554999668,far,0.47842949351217173,0.9600535166114242,0.337727765166068,0.7294675627375453,0.0,0.1384401803489663
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011226.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.45413681777560655,far,0.4532123659689256,0.9530455504359315,0.2809594678469487,0.5817833631933184,0.0,0.26851034363209525
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011227.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.4549287871681097,far,0.46159971460184707,0.9579525674633503,0.21359791886809823,0.4291809030237566,0.0,0.26851034363209525
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011228.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.45591349153043664,far,0.44509043416978517,0.9519532414970253,0.16937213234730167,0.3206176447341166,0.0,0.27357377835214963
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011229.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.45675585776394845,far,0.4424461500899462,0.9497943398204315,0.14142588603690362,0.25778831295968924,0.0,0.27357377835214963
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011230.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.457094936046513,far,0.43388234727322544,0.9424559716216366,0.1299047201357752,0.23147109366553473,0.0,0.27357377835214963
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011231.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.45731973478205135,far,0.4424022809748307,0.9486038493714914,0.12470765318705401,0.21954868562816401,0.0,0.27357377835214963
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011232.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.4587770580825158,far,0.4496022337585799,0.9578216942375536,0.1271069482794442,0.23633435408643197,0.0,0.27357377835214963
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011233.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.45920322349305887,far,0.43570130932476925,0.963170552223573,0.12954202647928556,0.24926587711102502,0.0,0.26851034363209525
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011234.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.45808217181542926,far,0.4380296958901227,0.9618458858560912,0.13202313880573124,0.25375700675439666,0.0,0.26851034363209525
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011235.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.45719476677916715,far,0.4618627117168798,0.9601291075835298,0.13713690174471244,0.2596412568826981,0.0,0.26851034363209525
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011236.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.4559784191657319,far,0.46154433419835295,0.9549202574365068,0.1186282182194663,0.2160366531279628,0.0,0.26851034363209525
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011237.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.45525646045649915,far,0.5010247588473947,0.9642748077665725,0.08716505136101237,0.14258333070825036,0.0,0.23679555311374903
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011238.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4531832316546226,far,0.5095610110904607,0.9653859993881297,0.09511196282853131,0.15427048792190304,0.0,0.2349071879472405
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011239.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.4522904695104835,far,0.5103471407909254,0.9691496680882589,0.07714832687935229,0.11602982942499812,0.0,0.2271006539648224
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011240.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.44993855691090795,far,0.5085147395665767,0.9620042599895383,0.08535020163569924,0.12298867301742812,0.0,0.2271006539648224
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011241.jpg,4,4,4,0.12488508651997256,medium,2,0.5,0.4488132983057778,far,0.4985492485090998,0.9523914471610384,0.09762497241911179,0.15451494474655275,0.0,0.2271006539648224
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011242.jpg,4,4,4,0.12488508651997256,medium,2,0.5,0.4464883895384848,far,0.49669978822990396,0.9436992231607194,0.10364000700688171,0.15368772589660892,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011243.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.44493367713037096,far,0.4965322222006605,0.9374130090612773,0.10905119975001693,0.1555681898393192,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011244.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4430646163953725,far,0.4895660319674371,0.947082692019312,0.10516240555324068,0.1527147952217929,0.0,0.2327562569165372
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011245.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.5707561992437912,far,0.5067909145101264,0.9590089634777413,0.0904168824086785,0.1416212365203332,0.0,0.2327562569165372
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011246.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.5707299117064986,far,0.4990778617206563,0.9595026840742671,0.085857391783494,0.12401856162019899,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011247.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.5707001177004455,far,0.4996501314773978,0.9614842183357437,0.0747526266657223,0.11357113938598551,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011248.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.5706785014675526,far,0.5075678679736566,0.9711251733058548,0.07082655214653243,0.11653103367584919,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011249.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.5708474344010775,far,0.5062621838622735,0.9731832590262307,0.06632784480729588,0.11740962554699902,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011250.jpg,4,4,4,0.12488508651997254,medium,2,0.5,0.5708496872021158,far,0.5075427573293716,0.9773504395845435,0.06218968703071959,0.10729936782240584,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011251.jpg,4,4,4,0.12488508651997253,medium,2,0.5,0.5705341993738661,far,0.5079862754815972,0.9857685882171434,0.05190122390440222,0.08888709553124195,0.0,0.23253262210734646
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011252.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5691776463241367,far,0.44811128163281494,0.9470393005794098,0.1093656101670036,0.24179822893460265,0.0,0.26239188833118016
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011253.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.5674823218849716,far,0.4948651061207204,0.9388489609213664,0.11111691813686919,0.22000767593315673,0.0,0.23576480182444096
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011254.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.5687241408720999,far,0.5269503644493524,0.9826427867691379,0.1063726017201323,0.18313562465227107,0.0,0.22949443226418095
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011255.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.5687241408720999,far,0.5120504137753777,0.955299661719377,0.12249689359077419,0.23111774799665374,0.0,0.22191835450998584
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011256.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5693412211660307,far,0.5393312616051847,0.9899413520330703,0.11318586866464048,0.16838294751387597,0.0,0.22191835450998584
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011257.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5696793486518931,far,0.5297403326551854,0.991302647266837,0.08394345967157353,0.10335726759541984,0.0,0.219321049942604
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011258.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.5712154412094329,far,0.5317673543939794,0.9914385114819376,0.0864722531808758,0.10078814310042693,0.0,0.219321049942604
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011259.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.568769363397789,far,0.5584204825662865,0.9926139381022312,0.14269914817670207,0.17752655999724679,0.0,0.22003272528510923
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011260.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.5679265116678199,far,0.5745751146749439,0.993296422072142,0.1780184011622569,0.23940016624144667,0.0,0.219321049942604
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011261.jpg,4,3,4,0.12488508651997265,medium,1,0.6666666666666667,,shared_only,0.860101073739388,0.942066997383377,,,,0.010416666666666666
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011262.jpg,4,3,4,0.12488508651997268,medium,1,0.6666666666666667,,shared_only,0.8583015473846335,0.9440727862874132,,,,0.014731391274719742
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011263.jpg,4,3,4,0.12488508651997265,medium,1,0.6666666666666667,,shared_only,0.7791887708292887,0.9204439089761985,,,,0.10899551817404003
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011264.jpg,4,3,4,0.1248850865199726,medium,1,0.6666666666666667,,shared_only,0.7999624706416363,0.940592949550096,,,,0.10976075275300277
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011265.jpg,4,3,4,0.12488508651997265,medium,1,0.6666666666666667,,shared_only,0.8015179234498979,0.9460674768123075,,,,0.10976075275300277
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011266.jpg,4,3,4,0.1248850865199726,medium,1,0.6666666666666667,,shared_only,0.6821153779095489,0.9280048468067591,,,,0.10899551817404003
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011267.jpg,4,3,4,0.12488508651997261,medium,1,0.6666666666666667,,shared_only,0.7092560195423122,0.9261183139254626,,,,0.10899551817404003
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011268.jpg,4,3,4,0.12488508651997261,medium,1,0.6666666666666667,,shared_only,0.70706428682331,0.9235793796884016,,,,0.10899551817404003
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011269.jpg,4,3,4,0.1248850865199726,medium,1,0.6666666666666667,,shared_only,0.8153548701666872,0.9283930136087072,,,,0.09882117688026186
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011270.jpg,4,3,4,0.12488508651997257,medium,1,0.6666666666666667,,shared_only,0.8482384450427695,0.9211454855574972,,,,0.010416666666666666
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011271.jpg,4,3,4,0.12488508651997264,medium,1,0.6666666666666667,,shared_only,0.8566653323388271,0.9378597992432981,,,,0.010416666666666666
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011272.jpg,4,3,4,0.12488508651997261,medium,1,0.6666666666666667,,shared_only,0.8592184020660333,0.9501590906660695,,,,0.017782362304026536
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011273.jpg,4,3,4,0.12488508651997268,medium,1,0.6666666666666667,,shared_only,0.7805929833832046,0.9351057356555031,,,,0.10634158064832529
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011274.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.3924610902548993,far,0.5720836326984534,0.9386210873285878,0.48035306844073083,0.9386210873285878,0.0,0.10373741398165863
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011275.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.3926084024602011,far,0.5902475321341676,0.9138328222735195,0.48335879995531633,0.9138328222735195,0.0,0.11400305849737769
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011276.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.393197865929938,far,0.573141085516522,0.9397944898427812,0.48976318873063757,0.9397944898427812,0.0,0.11876827344782687
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011277.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.3942302496910549,far,0.5721378306598167,0.9252692729187465,0.47534767807637834,0.9252692729187465,0.0,0.11876827344782687
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011278.jpg,4,4,4,0.12488508651997257,medium,2,0.5,0.43278123463333573,far,0.5696966244053813,0.9304129572894743,0.463535157825621,0.9131825411925554,0.0,0.11876827344782687
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011279.jpg,4,4,4,0.12488508651997259,medium,2,0.5,0.43897252741205894,far,0.5578557714658966,0.9361113104289281,0.4406326463872226,0.8657417311722928,0.0,0.11876827344782687
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011280.jpg,4,4,4,0.12488508651997264,medium,2,0.5,0.44134148655735267,far,0.5957907880162986,0.8633819165756278,0.48330839145360116,0.842663151375106,0.0,0.11876827344782687
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011281.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.44294607679390485,far,0.5698082112503986,0.8785268397064149,0.42077596598257255,0.7053228017952093,0.0,0.25991077427139087
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011282.jpg,4,4,4,0.12488508651997268,medium,2,0.5,0.4445247323314204,far,0.5818738290172948,0.8182743212609445,0.4677831076917321,0.7298731998251002,0.0,0.11145773096245748
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011283.jpg,4,4,4,0.12488508651997265,medium,2,0.5,0.44675476153943994,far,0.5855536834660414,0.8433317141791866,0.47953102264212805,0.7109562602167024,0.0,0.2565063728906053
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011284.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.44816489384121966,far,0.5684551510882166,0.8692484473458109,0.3927515503570187,0.5602131272635384,0.0,0.2565063728906053
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011285.jpg,4,4,4,0.1248850865199726,medium,2,0.5,0.4488180925220278,far,0.5431926869602545,0.8968763801487021,0.323450168276503,0.40297178049837223,0.0,0.2642743265946314
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011286.jpg,4,4,4,0.12488508651997263,medium,2,0.5,0.4501114551284985,far,0.523891338145547,0.899550340591558,0.2972563223879798,0.4061677744570238,0.0,0.2642743265946314
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011287.jpg,4,4,4,0.12488508651997261,medium,2,0.5,0.4514669148164118,far,0.5280204248967934,0.9247013089440979,0.29482374375977666,0.3939913355937402,0.0,0.2642743265946314
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011288.jpg,4,4,4,0.12488508651997254,medium,2,0.5,0.45211747126636054,far,0.5411998225065023,0.9397714349392522,0.30439579285529444,0.42117599981989173,0.0,0.2642743265946314
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011289.jpg,4,4,4,0.12488508651997257,medium,3,0.25,0.3051047602758972,medium,0.5523270422177169,0.9799060665266974,0.5250861461122092,0.9799060665266974,0.2,0.2349071879472405
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011290.jpg,4,3,4,0.12488508651997263,medium,3,0.0,0.3382833228032973,medium,0.4903242484373794,0.9844209563910499,0.4903242484373794,0.9844209563910499,0.3333333333333333,0.3028008719530965
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011291.jpg,4,3,4,0.1248850865199726,medium,3,0.0,0.33376130435874585,medium,0.4577246249315831,0.9762436884591419,0.4577246249315831,0.9762436884591419,0.3333333333333333,0.3028008719530965
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011292.jpg,4,3,4,0.12488508651997263,medium,3,0.0,0.29466765780238097,medium,0.4753422409380388,0.9766236359704061,0.4753422409380388,0.9766236359704061,0.3333333333333333,0.3028008719530965
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011293.jpg,4,3,4,0.12488508651997261,medium,3,0.0,0.29466765780238097,medium,0.48226662061383646,0.9598961206550253,0.48226662061383646,0.9598961206550253,0.3333333333333333,0.3033813728906053
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011294.jpg,4,3,4,0.12488508651997261,medium,3,0.0,0.2927683485257433,medium,0.5054719723792939,0.949622054800552,0.5054719723792939,0.949622054800552,0.0,0.3033813728906053
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011295.jpg,4,3,4,0.12488508651997265,medium,3,0.0,0.2927683485257433,medium,0.4885290282526169,0.9469244514542664,0.4885290282526169,0.9469244514542664,0.0,0.3028008719530965
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011296.jpg,4,3,4,0.12488508651997264,medium,3,0.0,0.2925611891349815,medium,0.44629287652789057,0.9664915163635662,0.44629287652789057,0.9664915163635662,0.3333333333333333,0.3132056065845994
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011297.jpg,4,3,4,0.12488508651997264,medium,3,0.0,0.2925611891349815,medium,0.44254817929894896,0.9907315656075478,0.44254817929894896,0.9907315656075478,0.3333333333333333,0.3132056065845994
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011298.jpg,4,3,4,0.12488508651997267,medium,3,0.0,0.2923548108247579,medium,0.4422943839528526,0.9909006758383915,0.4422943839528526,0.9909006758383915,0.3333333333333333,0.3132056065845994
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011299.jpg,4,3,4,0.12488508651997265,medium,3,0.0,0.2875843295035442,medium,0.4312925920661081,0.991593803275348,0.4312925920661081,0.991593803275348,0.3333333333333333,0.3028008719530965
vat,baseline_v0_448_exploratory,images/CBS This Morning/11118_11359/00011300.jpg,4,3,4,0.1248850865199726,medium,3,0.0,0.2896509796422516,medium,0.40557229371449194,0.991438953074274,0.40557229371449194,0.991438953074274,0.3333333333333333,0.3132056065845994
