candidate_association_margin,candidate_auc,candidate_avg_l2,candidate_l2,candidate_min_l2,candidate_target_confusion,crowd_bin,dataset,head_size_bin,improvement_association_margin,improvement_auc,improvement_avg_l2,improvement_l2,improvement_min_l2,improvement_target_confusion,inout,path,people_count,person_index,reference_association_margin,reference_auc,reference_avg_l2,reference_l2,reference_min_l2,reference_target_confusion,sequence_id,target_distance_bin,target_separation_bin,target_x,target_y
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005567.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005567.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005567.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005568.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005568.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005568.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005569.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005569.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005569.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005570.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005570.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005570.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005571.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005571.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005571.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005572.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005572.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005572.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005573.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005573.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005573.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005574.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005574.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005574.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005575.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005575.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005575.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005576.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005576.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005576.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005577.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005577.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005577.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005578.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005578.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005578.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005579.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005579.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005579.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005580.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005580.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005580.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005581.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005581.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005581.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005582.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005582.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005582.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005583.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005583.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005583.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005584.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005584.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005584.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005585.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005585.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005585.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005586.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005586.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005586.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005587.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005587.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005587.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005588.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005588.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005588.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005589.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005589.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005589.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005590.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005590.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005590.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005591.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005591.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005591.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005592.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005592.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005592.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005593.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005593.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005593.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005594.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005594.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005594.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005595.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005595.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005595.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005596.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005596.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005596.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005597.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005597.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005597.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005598.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005598.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005598.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005599.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005599.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005599.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005600.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005600.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005600.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005601.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005601.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005601.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005602.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005602.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005602.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005603.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005603.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005603.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005604.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005604.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005604.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005605.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005605.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005605.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005606.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005606.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005606.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005607.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005607.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005607.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005608.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005608.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005608.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005609.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005609.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005609.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005610.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005610.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005610.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005611.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005611.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005611.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005612.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005612.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005612.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005613.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005613.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005613.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005614.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005614.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005614.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005615.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005615.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005615.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005616.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005616.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005616.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005617.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005617.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005617.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005618.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005618.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005618.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005619.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005619.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005619.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005620.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005620.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005620.jpg,3,2,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005621.jpg,3,0,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
,,,,,,3,vat,large,,,,,,,0,images/CBS This Morning/5544_5635/00005621.jpg,3,1,,,,,,,images/CBS This Morning/5544_5635,out_or_missing,undefined,,
