dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,p05_fixed_mean,images/West World/22872_23016/00022955.jpg,2,0,2,0.20453625563521877,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022956.jpg,2,0,2,0.20411786343371827,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022957.jpg,2,0,2,0.20371489871148005,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022958.jpg,2,0,2,0.20348997137614847,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022959.jpg,2,0,2,0.20326263739936304,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022960.jpg,2,0,2,0.2035563216032767,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022961.jpg,2,0,2,0.20384772843270943,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022962.jpg,2,0,2,0.20413687614659484,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022963.jpg,2,0,2,0.20447623930334377,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022964.jpg,2,1,2,0.2048154972558057,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022965.jpg,2,1,2,0.20515465097688407,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022966.jpg,2,1,2,0.2051872702913638,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022967.jpg,2,1,2,0.20488074621511385,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022968.jpg,2,1,2,0.2045741284178012,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022969.jpg,2,1,2,0.20426741610973687,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022970.jpg,2,1,2,0.20396060849208741,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022971.jpg,2,1,2,0.2036537047567388,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022972.jpg,2,1,2,0.2033467040861577,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022973.jpg,2,1,2,0.20303960565325066,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022974.jpg,2,1,2,0.20273240862121966,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022975.jpg,2,1,2,0.20242511214341602,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022976.jpg,2,1,2,0.2021177153631913,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022977.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022978.jpg,2,1,2,0.2021177153631913,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022979.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022980.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022981.jpg,2,1,2,0.20211771536319117,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022982.jpg,2,1,2,0.20211771536319123,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022983.jpg,2,1,2,0.2021177153631912,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022984.jpg,2,1,2,0.20211771536319117,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022985.jpg,2,1,2,0.20227015264542286,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022986.jpg,2,1,2,0.20242237341418212,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022987.jpg,2,1,2,0.20257437858942798,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022988.jpg,2,1,2,0.2027261690846227,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022989.jpg,2,1,2,0.20287774580679654,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022990.jpg,2,1,2,0.20302910965661042,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022991.jpg,2,1,2,0.20318026152841862,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022992.jpg,2,0,2,0.20333120231033036,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022993.jpg,2,0,2,0.2034819328842708,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022994.jpg,2,0,2,0.20363245412604103,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022995.jpg,2,0,2,0.2037827669053774,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022996.jpg,2,0,2,0.20378986785594838,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022997.jpg,2,0,2,0.20379681804220684,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022998.jpg,2,0,2,0.2038036163803822,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00022999.jpg,2,0,2,0.2038102617754367,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023000.jpg,2,0,2,0.20381675312091435,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023001.jpg,2,0,2,0.20382308929878706,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023002.jpg,2,0,2,0.20382926917929897,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023003.jpg,2,0,2,0.20383529162080716,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023004.jpg,2,0,2,0.20384115546961995,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023005.jpg,2,0,2,0.20384685955983295,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023006.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023007.jpg,2,0,2,0.20385240271316107,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023008.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023009.jpg,2,0,2,0.20385240271316113,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023010.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023011.jpg,2,0,2,0.2038524027131611,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023012.jpg,2,0,2,0.20385240271316113,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023013.jpg,2,0,2,0.20385240271316118,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023014.jpg,2,0,2,0.2038524027131612,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023015.jpg,2,0,2,0.20385240271316116,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/22872_23016/00023016.jpg,2,0,2,0.20385240271316118,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024172.jpg,2,0,2,0.22576837904713612,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024173.jpg,2,0,2,0.22576837904713612,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024174.jpg,2,0,2,0.2257683790471361,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024175.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024176.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024177.jpg,2,0,2,0.225768379047136,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024178.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024179.jpg,2,0,2,0.225768379047136,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024180.jpg,2,0,2,0.22576837904713615,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024181.jpg,2,0,2,0.22576837904713612,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024182.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024183.jpg,2,0,2,0.225768379047136,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024184.jpg,2,0,2,0.22576837904713598,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024185.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024186.jpg,2,0,2,0.22576837904713606,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024187.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024188.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024189.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024190.jpg,2,0,2,0.2257683790471361,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024191.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024192.jpg,2,0,2,0.22576837904713604,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024193.jpg,2,0,2,0.22502024006567298,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024194.jpg,2,0,2,0.22427189609492015,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024195.jpg,2,0,2,0.2235233427486131,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024196.jpg,2,0,2,0.2227745755131671,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024197.jpg,2,0,2,0.22202558974297754,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024198.jpg,2,0,2,0.2212763806555078,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024199.jpg,2,0,2,0.2205269433261547,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024200.jpg,2,0,2,0.21977727268287775,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024201.jpg,2,0,2,0.219027363500582,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024202.jpg,2,0,2,0.21827721039523812,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024203.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024204.jpg,2,0,2,0.21752680781772687,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024205.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024206.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024207.jpg,2,0,2,0.21752680781772685,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024208.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024209.jpg,2,0,2,0.21752680781772685,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024210.jpg,2,0,2,0.21752680781772687,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024211.jpg,2,0,2,0.21752680781772687,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024212.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024213.jpg,2,0,2,0.21752680781772687,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024214.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024215.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024216.jpg,2,0,2,0.21752680781772682,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024217.jpg,2,0,2,0.2170813079421473,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024218.jpg,2,0,2,0.2166354910643215,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024219.jpg,2,0,2,0.2161893528396283,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024220.jpg,2,1,2,0.21574288884047088,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024221.jpg,2,1,2,0.2152960945542147,large,1,0.0,,shared_only,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024222.jpg,2,0,2,0.21484896538106074,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024223.jpg,2,0,2,0.21418513151796625,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024224.jpg,2,0,2,0.2135205599837345,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024225.jpg,2,0,2,0.21285523517439842,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024226.jpg,2,0,2,0.2121891410243211,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024227.jpg,2,0,2,0.21152226098835014,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024228.jpg,2,0,2,0.21130485089492032,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024229.jpg,2,0,2,0.21108736066324077,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024230.jpg,2,0,2,0.2108697897266073,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024231.jpg,2,0,2,0.21065213751274658,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024232.jpg,2,0,2,0.21043440344374487,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024233.jpg,2,0,2,0.2102165869359762,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024234.jpg,2,0,2,0.21021658693597617,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024235.jpg,2,0,2,0.21021658693597634,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024236.jpg,2,0,2,0.21021658693597622,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024237.jpg,2,0,2,0.21021658693597634,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024238.jpg,2,0,2,0.21021658693597628,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024239.jpg,2,0,2,0.2102165869359763,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/24168_24240/00024240.jpg,2,0,2,0.21021658693597634,large,0,,,undefined,,,,,,
vat,p05_fixed_mean,images/West World/26400_26472/00026403.jpg,2,2,2,0.4960320823920676,large,2,0.0,0.37719699648831767,far,0.0035375262826757427,0.0035375262826757427,0.0035375262826757427,0.0035375262826757427,0.0,0.3597145135381668
vat,p05_fixed_mean,images/West World/26400_26472/00026404.jpg,2,2,2,0.49600241481251606,large,2,0.0,0.37719699648831767,far,0.0036545708797847097,0.0036545708797847097,0.0036545708797847097,0.0036545708797847097,0.0,0.3597145135381668
vat,p05_fixed_mean,images/West World/26400_26472/00026405.jpg,2,2,2,0.4959727439553222,large,2,0.0,0.37719699648831767,far,0.0037689424026288065,0.0037689424026288065,0.0037689424026288065,0.0037689424026288065,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026406.jpg,2,2,2,0.4959430698193994,large,2,0.0,0.3778595081754536,far,0.003627620199463466,0.003627620199463466,0.003627620199463466,0.003627620199463466,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026407.jpg,2,2,2,0.4959133924036606,large,2,0.0,0.3778595081754536,far,0.0036972488870896884,0.0036972488870896884,0.0036972488870896884,0.0036972488870896884,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026408.jpg,2,2,2,0.4958837117070177,large,2,0.0,0.3793881910654182,far,0.003552168934769662,0.003552168934769662,0.003552168934769662,0.003552168934769662,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026409.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.3793881910654182,far,0.0034216546217574126,0.0034216546217574126,0.0034216546217574126,0.0034216546217574126,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026410.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.3803988262294485,far,0.003619662544929286,0.003619662544929286,0.003619662544929286,0.003619662544929286,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026411.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.38248112196997225,far,0.003593246141895604,0.003593246141895604,0.003593246141895604,0.003593246141895604,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026412.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.38196054697397575,far,0.0035815740099576173,0.0035815740099576173,0.0035815740099576173,0.0035815740099576173,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026413.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.382973715738265,far,0.0035368826435935286,0.0035368826435935286,0.0035368826435935286,0.0035368826435935286,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026414.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.382973715738265,far,0.0034579120446646384,0.0034579120446646384,0.0034579120446646384,0.0034579120446646384,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026415.jpg,2,2,2,0.4958540277283827,large,2,0.0,0.3840149450965216,far,0.0032824807092869603,0.0032824807092869603,0.0032824807092869603,0.0032824807092869603,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026416.jpg,2,2,2,0.4949380031794514,large,2,0.0,0.3845355606639306,far,0.003323833619097975,0.003323833619097975,0.003323833619097975,0.003323833619097975,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026417.jpg,2,2,2,0.49402165667102893,large,2,0.0,0.3839658254967378,far,0.0032603644354347715,0.0032603644354347715,0.0032603644354347715,0.0032603644354347715,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026418.jpg,2,2,2,0.49310498487159504,large,2,0.0,0.3865692399620125,far,0.0031366113346951345,0.0031366113346951345,0.0031366113346951345,0.0031366113346951345,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026419.jpg,2,2,2,0.49218798440229916,large,2,0.0,0.3887005062078446,far,0.0031075529720271137,0.0031075529720271137,0.0031075529720271137,0.0031075529720271137,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026420.jpg,2,2,2,0.4912706518360952,large,2,0.0,0.3902623702598265,far,0.0030940761305885103,0.0030940761305885103,0.0030940761305885103,0.0030940761305885103,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026421.jpg,2,2,2,0.49035298369685865,large,2,0.0,0.3907347239586344,far,0.0030104981410859722,0.0030104981410859722,0.0030104981410859722,0.0030104981410859722,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026422.jpg,2,2,2,0.4894349764584828,large,2,0.0,0.38891062842262,far,0.0029386955781781792,0.0029386955781781792,0.0029386955781781792,0.0029386955781781792,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026423.jpg,2,2,2,0.4885166265439548,large,2,0.0,0.3899193085471082,far,0.0029115566219882175,0.0029115566219882175,0.0029115566219882175,0.0029115566219882175,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026424.jpg,2,2,2,0.4875979303244109,large,2,0.0,0.38840635365976134,far,0.002921216165617554,0.002921216165617554,0.002921216165617554,0.002921216165617554,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026425.jpg,2,2,2,0.48667888411816984,large,2,0.0,0.38868019384403174,far,0.0028806154611784422,0.0028806154611784422,0.0028806154611784422,0.0028806154611784422,0.0,0.3934274472504429
vat,p05_fixed_mean,images/West World/26400_26472/00026426.jpg,2,2,2,0.4857594841897437,large,2,0.0,0.38817561972621173,far,0.0073175182644794915,0.0073175182644794915,0.0073175182644794915,0.0073175182644794915,0.0,0.3934274472504429
vat,p05_fixed_mean,images/West World/26400_26472/00026427.jpg,2,2,2,0.4857594841897437,large,2,0.0,0.3903851672869538,far,0.010097264743843357,0.010097264743843357,0.010097264743843357,0.010097264743843357,0.0,0.3934274472504429
vat,p05_fixed_mean,images/West World/26400_26472/00026428.jpg,2,2,2,0.4857594841897436,large,2,0.0,0.3893776939680612,far,0.004133263355102524,0.004133263355102524,0.004133263355102524,0.004133263355102524,0.0,0.3934274472504429
vat,p05_fixed_mean,images/West World/26400_26472/00026429.jpg,2,2,2,0.4857594841897436,large,2,0.0,0.3908889711652596,far,0.003258920920589051,0.003258920920589051,0.003258920920589051,0.003258920920589051,0.0,0.3934274472504429
vat,p05_fixed_mean,images/West World/26400_26472/00026430.jpg,2,2,2,0.4857594841897436,large,2,0.0,0.3929046307817538,far,0.003094042783271374,0.003094042783271374,0.003094042783271374,0.003094042783271374,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026431.jpg,2,2,2,0.4857594841897436,large,2,0.0,0.3908889711652596,far,0.0030786316019411047,0.0030786316019411047,0.0030786316019411047,0.0030786316019411047,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026432.jpg,2,2,2,0.4857594841897436,large,2,0.0,0.39240064960431087,far,0.0028997612172168845,0.0028997612172168845,0.0028997612172168845,0.0028997612172168845,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026433.jpg,2,2,2,0.4857594841897437,large,2,0.0,0.3918967124954562,far,0.0027975796683425962,0.0027975796683425962,0.0027975796683425962,0.0027975796683425962,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026434.jpg,2,2,2,0.4857594841897437,large,2,0.0,0.39240064960431087,far,0.002819948190241011,0.002819948190241011,0.002819948190241011,0.002819948190241011,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026435.jpg,2,2,2,0.48606476909654406,large,2,0.0,0.39244176285143034,far,0.0028096045453080737,0.0028096045453080737,0.0028096045453080737,0.0028096045453080737,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026436.jpg,2,2,2,0.4863696094119284,large,2,0.0,0.3929046307817538,far,0.002812247687382244,0.002812247687382244,0.002812247687382244,0.002812247687382244,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026437.jpg,2,2,2,0.4866740067042977,large,2,0.0,0.4501259635468553,far,0.002916715994531731,0.002916715994531731,0.002916715994531731,0.002916715994531731,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026438.jpg,2,2,2,0.48697796253242154,large,2,0.0,0.4503173750841549,far,0.0033264843016208574,0.0033264843016208574,0.0033264843016208574,0.0033264843016208574,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026439.jpg,2,2,2,0.48728147844551983,large,2,0.0,0.45125612734826115,far,0.003319904601530844,0.003319904601530844,0.003319904601530844,0.003319904601530844,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026440.jpg,2,2,2,0.4872652577488764,large,2,0.0,0.45125612734826115,far,0.003271946781722052,0.003271946781722052,0.003271946781722052,0.003271946781722052,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026441.jpg,2,2,2,0.4872484377727354,large,2,0.0,0.45125612734826115,far,0.0032904892177209235,0.0032904892177209235,0.0032904892177209235,0.0032904892177209235,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026442.jpg,2,2,2,0.4872310184006984,large,2,0.0,0.45125612734826115,far,0.0032528804383380465,0.0032528804383380465,0.0032528804383380465,0.0032528804383380465,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026443.jpg,2,2,2,0.48721299951218733,large,2,0.0,0.45118876142878755,far,0.003250222854588912,0.003250222854588912,0.003250222854588912,0.003250222854588912,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026444.jpg,2,2,2,0.48719438098244056,large,2,0.0,0.4515294511973369,far,0.0033317323129889317,0.0033317323129889317,0.0033317323129889317,0.0033317323129889317,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026445.jpg,2,2,2,0.48717516268250793,large,2,0.0,0.45363336803637133,far,0.003367279605774105,0.003367279605774105,0.003367279605774105,0.003367279605774105,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026446.jpg,2,2,2,0.4868554047281515,large,2,0.0,0.45399488497849183,far,0.0032680410162680123,0.0032680410162680123,0.0032680410162680123,0.0032680410162680123,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026447.jpg,2,2,2,0.4865356328699483,large,2,0.0,0.4539461187466384,far,0.003281159868261314,0.003281159868261314,0.003281159868261314,0.003281159868261314,0.0,0.39187300637451417
vat,p05_fixed_mean,images/West World/26400_26472/00026448.jpg,2,2,2,0.4862158470563557,large,2,0.0,0.4520874372810633,far,0.0032397019103485246,0.0032397019103485246,0.0032397019103485246,0.0032397019103485246,0.0,0.37629983058725924
